0
59.611167326118064
59.31014079881821
59.390476776977074
59.725940439367506
59.879868143047965
60.08613843399546
60.157392257472225
60.16505762094984
60.16850907369359
60.170219954550525
60.171978890116165
60.18107054346045
60.302041465045455
60.48816835607103
60.51728224670268
60.52129636134342
60.52150829304799
60.51804114672238
60.50021593126889
60.37633826777097
60.08554939728997
59.85911417735372
59.759985100669375
59.75014691450727
59.678159947693956
59.66966491465434
59.638865881028835
59.64357698633795
59.67710437280014
59.69546926921474
59.764601662208094
60.00249371311832
60.068066860081586
60.00368622132433
60.016777905249214
59.964735096967004
59.989812244501856
60.00590960597552
59.99323943902329
59.98693863391771
59.96653370087995
59.998286535380466
59.98011376508591
59.96204406188669
59.94025816716204
59.9430594086047
59.9557630862032
59.96283344246538
59.95999320173162
59.956636328793834
59.94082561732011
59.99098496743446
59.99204809632519
59.999364109922475
59.98589876270843
60.00086649782749
59.98624199510592
59.980465154135075
59.97902938610478
59.98912035620701
59.99747422806888
59.964618391483654
59.94529639990298
59.97549047535138
59.96429249499498
59.98552242626813
59.978327785744774
59.971238227543715
59.98670966255534
59.99302741393343
60.00572068465659
59.98607284000572
59.98977410699124
59.992199945453265
59.990317927214825
59.99478731966436
60.00571169347637
59.97561746731512
59.95568522452638
59.967260291544164
59.98005777698967
59.992526965681
59.98989667053265
60.007644525594635
60.00975353291242
60.00883915055692
59.99517037659167
59.97831720472093
59.97871736453572
59.98453635307796
59.99260771630168
59.98947977007741
59.99640199064655
59.99719870233034
59.99765921101915
60.004007809767685
59.99535033746797
60.01205224777332
60.00639085848897
60.01233018772818
59.99467947781541
59.997332470077154
59.98957124464903
59.97383972428755
59.98973489625904
59.990189664935684
