0
59.67043098672298
59.68922123548564
59.31461902475098
59.64807703798862
59.547777847606774
59.624083249444766
59.58788193255352
59.57511117886226
59.733417010030905
60.09743508860593
60.35322482169795
60.32885639436368
60.172631298304296
60.08058538562362
59.95981029581814
60.01029176919624
60.09792243966313
60.15716508515891
60.09456607964644
59.85777960932776
59.84246928901526
59.8371528048671
59.84113184840542
60.05742083895065
60.09006487385774
60.0832013456803
59.821440886697125
59.67640394788582
59.753650667300725
60.04719389272774
60.013670453586734
60.00502139589662
60.03713791769761
60.091111060903735
60.04723009550236
60.04419437846352
60.022377934649484
60.03941525699207
60.022535287685685
60.003192479655354
60.01055206780307
60.008186625219544
60.01577423870123
60.012683484563986
60.00767064179722
60.01398065282105
60.0161512193697
60.01645952626393
60.003985825800015
60.00397413359108
60.00415073399378
59.99475264479338
60.00213731671505
60.004612611147664
59.99925205013872
60.00320726731241
60.0013169484399
59.999976037120554
59.99592514814242
60.00256927516273
59.999091124028695
60.00261065518075
60.01040213086575
60.00967583082476
60.013390765376904
60.01074478452869
60.00251883922081
60.00206671941602
59.99997625509474
60.00550641175423
60.006411666455534
60.001329972109126
59.990287982996854
59.96878732436861
59.95716159742563
59.959983562382554
59.96566435224478
59.99616919556671
59.99840883917797
59.99106967696932
59.94898107265632
59.955321138829945
59.94365785639119
59.91481475657974
59.90731868433217
59.866413462201045
59.851274968330436
59.91882961261945
59.943577847316654
59.958787392473575
59.91661594921604
59.98639450172567
59.99962112342906
60.008418921676004
60.00883401851518
60.00142894791833
60.005012430468156
60.01736816731396
60.00902072064838
60.01001690178845
60.014669052973545
60.01588003282728
60.012775432642655
60.00565965021836
60.00371310685799
60.01144052075572
60.012867917777164
60.01948343668901
60.00951063039645
60.005485285809186
60.00310883725079
60.00695188496535
60.01179092582424
60.009934093568916
60.00774257578919
59.99793367779887
60.007892541371575
60.00639776369957
60.00429606941695
60.00211839326568
59.999733010929745
60.00247821555341
60.011456412986945
60.013260479009325
60.003776074166126
60.00606512737296
60.01268792835479
60.00498459600583
60.00461307344397
60.01123152897881
60.00777629193017
60.00322666491251
60.00832654230906
60.00574309021441
60.002186757717894
60.006476722325544
60.003724243510646
60.003562807721714
60.010399231503285
60.00669531001706
60.00782508647135
60.00635049586794
60.01287624715114
60.00398170467794
60.0055069329315
59.999774884084125
60.005554217886164
60.00412178330062
60.013283188179365
60.00865897502401
60.0020804599402
60.00848321608921
60.00735512409446
60.01893322742202
60.01848370507999
60.008667618409504
60.005280232785545
60.00456943299826
60.00630916822152
60.001592404044615
60.00427501529833
60.00708341159736
60.007402814364866
60.00658048360669
60.00131934040418
59.99761808547788
59.99971705462595
60.001996162306355
60.00651868325648
60.01085332602067
59.99935847667968
59.9928582150993
60.006505439146125
60.011378269153795
60.00020256654737
59.99512713649149
59.994080804201424
60.00469885863616
60.0036653437628
60.00448041211027
60.00964899354833
60.01338861473835
60.011316101259574
59.993666987685444
60.01091202764991
60.014332327992015
60.00513363826253
60.00426662913986
59.997039576869035
59.99773845244382
60.001124982418276
60.00663154589834
60.008042619237685
60.00745827964428
60.005789918884325
60.00703995536618
60.0103942731876
60.004944326758725
60.00182947098625
60.00561713235801
60.0060104652046
60.00256374986403
60.00220801785666
60.00826040639852
60.012516097336956
60.01486826216141
60.01992602094705
60.01063452120523
60.01313911968522
60.00305485351627
60.015830834166685
